tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-05-16,29.0,23.7,26.3,0.2,0.2,3.9,20.7,19.63,92,71,Pacitan,-8.1845,111.1014
2024-05-17,29.8,23.7,26.6,0.0,0.0,4.12,21.6,20.83,93,69,Pacitan,-8.1845,111.1014
2024-05-18,30.2,24.9,27.0,0.0,0.0,4.44,23.4,21.23,91,68,Pacitan,-8.1845,111.1014
2024-05-19,29.6,24.8,26.6,0.0,0.0,4.47,25.6,20.79,88,65,Pacitan,-8.1845,111.1014
2024-05-20,29.8,24.4,26.6,0.0,0.0,4.38,21.1,20.5,89,67,Pacitan,-8.1845,111.1014
2024-05-21,30.0,23.7,26.5,0.0,0.0,4.48,19.8,21.06,88,66,Pacitan,-8.1845,111.1014
2024-05-22,30.2,23.9,26.6,0.0,0.0,4.22,17.3,20.88,91,67,Pacitan,-8.1845,111.1014
2024-05-23,30.0,24.6,26.9,0.0,0.0,4.06,16.3,20.17,92,70,Pacitan,-8.1845,111.1014
2024-05-24,30.5,25.0,27.0,5.2,5.2,3.41,15.7,16.64,95,71,Pacitan,-8.1845,111.1014
2024-05-25,29.2,25.1,26.7,1.4,1.4,2.53,16.4,11.36,95,76,Pacitan,-8.1845,111.1014
2024-05-26,29.6,24.9,26.7,0.0,0.0,3.7,22.4,17.04,91,69,Pacitan,-8.1845,111.1014
2024-05-27,30.0,24.6,26.7,0.0,0.0,3.77,20.9,18.84,93,69,Pacitan,-8.1845,111.1014
2024-05-28,30.1,23.6,26.7,2.1,2.1,3.77,10.6,18.77,95,71,Pacitan,-8.1845,111.1014
2024-05-29,30.0,23.9,26.8,0.9,0.9,3.89,11.2,19.71,96,72,Pacitan,-8.1845,111.1014
2024-05-30,29.6,25.0,26.7,1.0,1.0,3.67,14.8,18.58,92,72,Pacitan,-8.1845,111.1014
2024-05-31,29.8,24.1,26.9,1.1,1.1,3.81,17.1,18.44,93,72,Pacitan,-8.1845,111.1014
2024-06-01,30.9,25.1,27.5,1.1,1.1,3.87,20.2,18.68,91,67,Pacitan,-8.1845,111.1014
2024-06-02,30.4,24.9,27.2,0.0,0.0,3.95,17.4,19.48,95,71,Pacitan,-8.1845,111.1014
2024-06-03,30.3,24.8,27.0,0.3,0.3,3.95,22.7,19.02,93,69,Pacitan,-8.1845,111.1014
2024-06-04,30.3,24.8,27.0,0.0,0.0,4.25,19.2,19.93,89,65,Pacitan,-8.1845,111.1014
2024-06-05,30.2,23.2,26.5,0.1,0.1,4.23,20.2,20.16,91,67,Pacitan,-8.1845,111.1014
2024-06-06,29.9,24.7,26.8,0.7,0.7,3.99,21.9,18.58,91,67,Pacitan,-8.1845,111.1014
2024-06-07,29.5,23.6,26.4,0.9,0.9,3.79,20.8,18.08,94,70,Pacitan,-8.1845,111.1014
2024-06-08,30.3,23.6,26.8,0.2,0.2,3.83,17.8,17.72,93,67,Pacitan,-8.1845,111.1014
2024-06-09,30.0,24.6,27.0,1.1,1.1,3.57,18.1,17.03,90,68,Pacitan,-8.1845,111.1014
2024-06-10,30.9,24.7,27.3,0.0,0.0,3.99,19.2,18.69,91,64,Pacitan,-8.1845,111.1014
2024-06-11,30.5,24.8,27.3,0.4,0.4,3.94,17.0,18.7,92,71,Pacitan,-8.1845,111.1014
2024-06-12,30.3,24.5,27.1,1.1,1.1,4.0,19.7,18.44,90,66,Pacitan,-8.1845,111.1014
2024-06-13,30.7,24.5,27.0,1.1,1.1,3.62,14.5,16.33,89,60,Pacitan,-8.1845,111.1014
2024-06-14,31.1,24.4,27.5,3.8,3.8,3.87,13.5,18.42,93,62,Pacitan,-8.1845,111.1014
2024-06-15,30.4,24.5,27.1,0.9,0.9,3.88,15.6,18.6,96,68,Pacitan,-8.1845,111.1014
2024-06-16,30.2,23.5,26.8,0.0,0.0,4.11,16.0,18.71,89,64,Pacitan,-8.1845,111.1014
2024-06-17,30.7,23.8,27.2,0.4,0.4,3.82,16.0,17.31,89,63,Pacitan,-8.1845,111.1014
2024-06-18,30.0,24.5,26.9,1.0,1.0,4.05,22.7,18.5,96,66,Pacitan,-8.1845,111.1014
2024-06-19,29.3,23.1,26.2,0.1,0.1,4.24,22.6,18.15,90,59,Pacitan,-8.1845,111.1014
2024-06-20,30.1,23.8,26.3,0.0,0.0,4.38,24.2,17.97,88,56,Pacitan,-8.1845,111.1014
2024-06-21,29.7,23.8,26.3,0.0,0.0,4.39,24.0,18.29,85,59,Pacitan,-8.1845,111.1014
2024-06-22,29.0,23.9,26.0,1.0,1.0,3.78,23.2,16.82,89,63,Pacitan,-8.1845,111.1014
2024-06-23,28.6,23.9,25.9,2.1,2.1,3.59,24.2,16.37,91,68,Pacitan,-8.1845,111.1014
2024-06-24,28.7,24.3,26.3,1.9,1.9,3.68,26.2,16.21,92,70,Pacitan,-8.1845,111.1014
2024-06-25,29.4,24.3,26.4,2.4,2.4,3.54,19.2,16.2,89,70,Pacitan,-8.1845,111.1014
2024-06-26,30.1,23.8,26.6,0.0,0.0,3.8,20.7,17.86,90,68,Pacitan,-8.1845,111.1014
2024-06-27,30.3,23.9,26.7,2.0,2.0,3.48,14.0,17.11,93,67,Pacitan,-8.1845,111.1014
2024-06-28,30.3,23.8,26.7,3.9,3.9,3.68,13.6,18.28,97,69,Pacitan,-8.1845,111.1014
2024-06-29,29.8,24.5,26.6,2.3,2.3,3.63,18.9,17.97,93,71,Pacitan,-8.1845,111.1014
2024-06-30,29.8,24.2,26.6,0.2,0.2,3.78,22.0,17.64,95,69,Pacitan,-8.1845,111.1014
2024-07-01,29.8,24.1,26.6,0.0,0.0,4.13,21.3,19.18,89,63,Pacitan,-8.1845,111.1014
2024-07-02,28.8,24.3,26.3,0.9,0.9,3.34,21.1,15.69,92,70,Pacitan,-8.1845,111.1014
2024-07-03,30.1,24.4,26.8,0.0,0.0,3.89,23.4,17.62,91,65,Pacitan,-8.1845,111.1014
2024-07-04,26.8,24.5,25.6,6.1,6.1,2.18,24.2,9.81,95,80,Pacitan,-8.1845,111.1014
2024-07-05,29.3,24.9,26.5,0.1,0.1,4.1,24.4,17.24,85,67,Pacitan,-8.1845,111.1014
2024-07-06,29.9,24.2,26.3,1.6,1.6,3.91,20.3,18.41,95,65,Pacitan,-8.1845,111.1014
2024-07-07,29.3,23.4,26.2,0.4,0.4,3.59,15.5,17.69,97,70,Pacitan,-8.1845,111.1014
2024-07-08,29.2,23.8,26.0,0.0,0.0,3.78,23.3,18.05,93,68,Pacitan,-8.1845,111.1014
2024-07-09,29.2,21.5,25.5,0.0,0.0,3.87,18.7,19.08,92,63,Pacitan,-8.1845,111.1014
2024-07-10,29.2,22.8,25.7,0.3,0.3,3.42,23.7,15.95,94,68,Pacitan,-8.1845,111.1014
2024-07-11,28.6,23.5,25.4,0.0,0.0,3.99,26.1,18.6,91,63,Pacitan,-8.1845,111.1014
2024-07-12,28.4,22.3,25.1,0.0,0.0,4.17,24.0,19.31,90,61,Pacitan,-8.1845,111.1014
2024-07-13,28.5,21.9,24.9,0.1,0.1,4.48,21.8,20.17,90,55,Pacitan,-8.1845,111.1014
2024-07-14,28.5,22.9,25.1,0.0,0.0,4.76,28.5,18.25,80,51,Pacitan,-8.1845,111.1014
2024-07-15,29.0,22.3,25.3,0.0,0.0,4.68,22.7,18.98,81,49,Pacitan,-8.1845,111.1014
2024-07-16,28.9,23.2,25.5,0.0,0.0,4.55,26.2,17.99,85,55,Pacitan,-8.1845,111.1014
2024-07-17,29.4,22.5,25.4,0.0,0.0,4.54,26.4,20.35,89,56,Pacitan,-8.1845,111.1014
2024-07-18,28.8,22.4,25.3,0.0,0.0,4.03,17.1,19.21,92,62,Pacitan,-8.1845,111.1014
2024-07-19,29.1,21.9,25.3,0.0,0.0,4.61,25.8,21.47,91,60,Pacitan,-8.1845,111.1014
2024-07-20,28.9,22.0,25.1,0.0,0.0,4.34,23.1,20.02,89,58,Pacitan,-8.1845,111.1014
2024-07-21,29.5,22.5,25.3,0.0,0.0,4.75,21.7,21.51,87,53,Pacitan,-8.1845,111.1014
2024-07-22,29.1,22.4,25.4,0.0,0.0,4.46,18.8,20.74,88,59,Pacitan,-8.1845,111.1014
2024-07-23,28.4,22.6,25.4,0.3,0.3,3.53,16.8,17.01,91,67,Pacitan,-8.1845,111.1014
2024-07-24,29.1,22.3,25.3,0.0,0.0,4.15,16.6,21.23,91,63,Pacitan,-8.1845,111.1014
2024-07-25,28.6,21.0,24.9,0.0,0.0,4.36,17.1,21.51,88,63,Pacitan,-8.1845,111.1014
2024-07-26,28.9,22.5,25.4,0.0,0.0,4.38,21.0,21.08,89,65,Pacitan,-8.1845,111.1014
2024-07-27,29.1,23.1,25.5,0.4,0.4,4.01,23.4,18.76,92,64,Pacitan,-8.1845,111.1014
2024-07-28,28.3,23.2,25.2,0.6,0.6,3.77,21.9,17.82,92,67,Pacitan,-8.1845,111.1014
2024-07-29,28.3,22.6,25.1,0.4,0.4,3.7,18.9,17.63,92,65,Pacitan,-8.1845,111.1014
2024-07-30,28.4,23.0,25.4,1.0,1.0,3.42,19.6,16.66,94,70,Pacitan,-8.1845,111.1014
2024-07-31,28.9,23.0,25.7,0.7,0.7,3.51,17.1,17.33,93,70,Pacitan,-8.1845,111.1014
2024-08-01,28.8,23.5,25.9,0.7,0.7,3.54,16.5,17.94,95,73,Pacitan,-8.1845,111.1014
2024-08-02,29.5,23.3,26.2,1.5,1.5,3.77,14.6,19.18,96,66,Pacitan,-8.1845,111.1014
2024-08-03,29.3,23.0,25.9,2.8,2.8,3.99,15.5,20.36,95,68,Pacitan,-8.1845,111.1014
2024-08-04,29.0,22.9,25.6,0.4,0.4,4.22,19.9,20.78,93,65,Pacitan,-8.1845,111.1014
2024-08-05,29.7,22.4,25.5,0.0,0.0,4.64,19.6,22.76,89,59,Pacitan,-8.1845,111.1014
2024-08-06,29.0,21.7,25.1,0.0,0.0,4.39,22.8,20.2,91,59,Pacitan,-8.1845,111.1014
2024-08-07,28.8,23.6,25.7,0.6,0.6,3.78,24.6,17.11,89,68,Pacitan,-8.1845,111.1014
2024-08-08,28.7,24.1,25.8,0.7,0.7,4.1,25.5,19.52,91,67,Pacitan,-8.1845,111.1014
2024-08-09,28.8,23.7,25.5,0.3,0.3,3.76,27.1,17.49,93,65,Pacitan,-8.1845,111.1014
2024-08-10,27.9,23.2,25.1,0.6,0.6,3.52,22.7,16.91,93,70,Pacitan,-8.1845,111.1014
2024-08-11,28.0,22.0,24.5,0.0,0.0,4.74,25.6,22.71,91,60,Pacitan,-8.1845,111.1014
2024-08-12,28.2,21.1,24.0,0.0,0.0,5.06,20.7,23.8,87,50,Pacitan,-8.1845,111.1014
2024-08-13,28.6,20.7,24.4,0.0,0.0,4.51,19.4,22.68,91,65,Pacitan,-8.1845,111.1014
2024-08-14,28.8,22.7,25.0,0.0,0.0,4.81,23.9,23.07,88,61,Pacitan,-8.1845,111.1014
2024-08-15,27.9,22.6,24.6,0.0,0.0,4.96,26.1,22.83,88,59,Pacitan,-8.1845,111.1014
2024-08-16,28.2,21.1,24.3,0.0,0.0,4.59,20.6,21.91,86,58,Pacitan,-8.1845,111.1014
2024-08-17,28.3,21.1,24.5,0.0,0.0,4.73,21.2,23.17,90,63,Pacitan,-8.1845,111.1014
2024-08-18,28.2,21.5,24.8,0.0,0.0,4.73,22.7,22.88,87,61,Pacitan,-8.1845,111.1014
2024-08-19,28.4,21.9,24.7,0.4,0.4,4.14,24.7,19.83,88,62,Pacitan,-8.1845,111.1014
2024-08-20,28.8,21.1,24.6,0.0,0.0,4.63,19.5,22.74,91,62,Pacitan,-8.1845,111.1014
2024-08-21,29.0,22.3,25.2,0.0,0.0,4.44,20.4,21.29,91,62,Pacitan,-8.1845,111.1014
2024-08-22,29.2,21.5,24.8,0.0,0.0,4.6,18.6,22.82,93,64,Pacitan,-8.1845,111.1014
2024-08-23,29.1,21.8,25.0,0.0,0.0,4.76,18.9,23.49,90,60,Pacitan,-8.1845,111.1014
2024-08-24,28.2,22.3,24.7,3.0,3.0,3.84,21.4,19.73,94,68,Pacitan,-8.1845,111.1014
2024-08-25,28.7,22.9,25.3,0.1,0.1,4.24,24.4,20.42,92,63,Pacitan,-8.1845,111.1014
2024-08-26,29.4,23.2,25.6,0.0,0.0,4.61,24.2,21.92,91,60,Pacitan,-8.1845,111.1014
2024-08-27,28.7,22.7,25.3,1.0,1.0,4.27,19.7,21.41,95,63,Pacitan,-8.1845,111.1014
2024-08-28,29.1,22.3,25.3,0.0,0.0,4.52,19.6,22.9,96,64,Pacitan,-8.1845,111.1014
2024-08-29,29.5,23.1,25.7,0.2,0.2,4.74,18.5,23.53,92,60,Pacitan,-8.1845,111.1014
2024-08-30,29.3,23.1,25.6,0.9,0.9,4.74,17.9,23.87,96,59,Pacitan,-8.1845,111.1014
2024-08-31,28.9,23.0,25.4,1.0,1.0,4.21,19.5,20.33,93,63,Pacitan,-8.1845,111.1014
2024-09-01,28.3,22.3,25.2,1.1,1.1,4.07,19.1,20.48,91,69,Pacitan,-8.1845,111.1014
2024-09-02,29.5,22.5,25.6,0.0,0.0,4.53,20.4,21.96,92,62,Pacitan,-8.1845,111.1014
2024-09-03,29.3,22.1,25.3,0.2,0.2,4.43,20.7,21.82,94,60,Pacitan,-8.1845,111.1014
2024-09-04,28.8,22.9,25.7,0.9,0.9,3.89,18.3,18.82,92,68,Pacitan,-8.1845,111.1014
2024-09-05,29.3,23.7,26.2,0.5,0.5,4.23,19.6,20.7,92,69,Pacitan,-8.1845,111.1014
2024-09-06,30.1,23.9,26.4,0.0,0.0,5.11,26.0,23.84,91,61,Pacitan,-8.1845,111.1014
2024-09-07,29.5,24.1,26.4,0.2,0.2,4.81,27.6,22.25,91,64,Pacitan,-8.1845,111.1014
2024-09-08,29.4,24.4,26.3,7.3,7.3,4.08,22.5,20.07,93,67,Pacitan,-8.1845,111.1014
2024-09-09,30.5,23.4,26.3,1.1,1.1,4.45,18.9,21.9,95,61,Pacitan,-8.1845,111.1014
2024-09-10,29.4,23.2,26.2,1.8,1.8,4.06,15.8,19.87,93,67,Pacitan,-8.1845,111.1014
2024-09-11,30.2,24.4,26.6,0.1,0.1,4.67,19.7,22.6,95,63,Pacitan,-8.1845,111.1014
2024-09-12,30.1,23.7,26.2,0.2,0.2,4.62,23.2,21.34,92,59,Pacitan,-8.1845,111.1014
2024-09-13,29.8,23.0,26.0,0.4,0.4,5.03,18.9,24.29,92,59,Pacitan,-8.1845,111.1014
2024-09-14,29.7,22.2,25.8,0.0,0.0,4.92,19.3,24.54,92,62,Pacitan,-8.1845,111.1014
2024-09-15,30.0,22.1,25.9,0.0,0.0,5.04,20.6,24.37,90,56,Pacitan,-8.1845,111.1014
2024-09-16,29.6,22.8,25.8,0.0,0.0,5.02,18.7,24.69,93,58,Pacitan,-8.1845,111.1014
2024-09-17,30.6,22.1,25.8,0.0,0.0,5.43,18.1,25.76,93,45,Pacitan,-8.1845,111.1014
2024-09-18,30.5,21.6,25.8,0.1,0.1,5.33,16.9,25.91,89,51,Pacitan,-8.1845,111.1014
2024-09-19,30.5,21.3,25.8,0.0,0.0,5.33,15.5,26.1,91,54,Pacitan,-8.1845,111.1014
2024-09-20,30.1,21.7,25.8,0.0,0.0,5.18,14.6,26.01,91,59,Pacitan,-8.1845,111.1014
2024-09-21,30.2,22.4,26.4,0.0,0.0,4.97,16.6,24.18,91,60,Pacitan,-8.1845,111.1014
2024-09-22,31.6,23.8,27.6,0.0,0.0,5.08,16.6,23.62,88,59,Pacitan,-8.1845,111.1014
2024-09-23,31.4,24.4,27.5,5.8,5.8,4.7,15.1,22.87,96,63,Pacitan,-8.1845,111.1014
2024-09-24,30.6,24.5,27.1,4.0,4.0,4.39,15.0,21.42,97,67,Pacitan,-8.1845,111.1014
2024-09-25,30.8,24.4,27.0,4.4,4.4,4.65,15.0,22.6,90,64,Pacitan,-8.1845,111.1014
2024-09-26,30.3,23.9,26.6,13.3,13.3,3.78,13.7,18.46,93,68,Pacitan,-8.1845,111.1014
2024-09-27,30.7,24.0,27.2,1.2,1.2,4.83,15.0,23.32,94,67,Pacitan,-8.1845,111.1014
2024-09-28,30.9,24.3,27.4,0.2,0.2,5.02,21.1,24.09,93,64,Pacitan,-8.1845,111.1014
2024-09-29,31.1,25.2,27.8,0.0,0.0,5.34,22.7,24.17,87,63,Pacitan,-8.1845,111.1014
2024-09-30,30.9,24.9,27.4,4.7,4.7,4.78,21.6,22.63,86,64,Pacitan,-8.1845,111.1014
2024-10-01,29.6,24.4,26.8,7.9,7.9,4.21,19.6,20.72,95,72,Pacitan,-8.1845,111.1014
2024-10-02,30.4,23.5,26.8,0.4,0.4,4.88,16.9,24.12,90,66,Pacitan,-8.1845,111.1014
2024-10-03,29.8,23.7,26.7,1.9,1.9,4.46,19.0,21.82,93,68,Pacitan,-8.1845,111.1014
2024-10-04,30.3,23.9,27.0,0.0,0.0,5.04,19.7,24.68,91,66,Pacitan,-8.1845,111.1014
2024-10-05,30.5,24.2,27.2,0.2,0.2,5.02,20.4,24.12,91,65,Pacitan,-8.1845,111.1014
2024-10-06,30.7,24.7,27.0,2.9,2.9,4.75,19.6,23.1,95,67,Pacitan,-8.1845,111.1014
2024-10-07,30.3,24.7,27.3,0.2,0.2,5.28,24.4,24.53,89,65,Pacitan,-8.1845,111.1014
2024-10-08,29.8,24.5,26.9,0.5,0.5,5.01,23.3,24.08,91,67,Pacitan,-8.1845,111.1014
2024-10-09,30.0,24.3,26.8,0.5,0.5,4.8,20.0,23.48,95,66,Pacitan,-8.1845,111.1014
2024-10-10,30.7,24.5,27.3,0.1,0.1,5.0,20.1,23.73,91,63,Pacitan,-8.1845,111.1014
2024-10-11,31.5,24.2,27.5,0.0,0.0,5.44,21.0,25.4,92,56,Pacitan,-8.1845,111.1014
2024-10-12,31.2,25.0,28.0,0.3,0.3,5.01,20.5,23.1,88,64,Pacitan,-8.1845,111.1014
2024-10-13,31.6,25.4,27.9,0.0,0.0,5.43,20.2,25.68,91,62,Pacitan,-8.1845,111.1014
2024-10-14,30.9,25.2,27.6,0.1,0.1,5.33,18.0,25.64,93,62,Pacitan,-8.1845,111.1014
2024-10-15,31.2,24.4,27.2,0.1,0.1,5.32,19.3,24.11,96,51,Pacitan,-8.1845,111.1014
2024-10-16,30.3,22.2,26.5,0.0,0.0,5.63,19.2,25.78,80,57,Pacitan,-8.1845,111.1014
2024-10-17,30.3,22.8,26.7,0.0,0.0,5.54,19.0,25.21,84,54,Pacitan,-8.1845,111.1014
2024-10-18,29.6,23.5,26.6,0.6,0.6,4.68,19.6,20.74,86,62,Pacitan,-8.1845,111.1014
2024-10-19,30.3,23.7,26.8,4.4,4.4,4.53,15.7,22.02,94,64,Pacitan,-8.1845,111.1014
2024-10-20,27.5,23.5,25.0,38.9,38.9,2.18,11.9,11.12,96,84,Pacitan,-8.1845,111.1014
2024-10-21,29.6,24.8,26.4,5.0,5.0,3.91,14.5,19.61,92,71,Pacitan,-8.1845,111.1014
2024-10-22,29.0,24.2,26.5,1.5,1.5,4.56,18.3,23.59,92,73,Pacitan,-8.1845,111.1014
2024-10-23,28.4,24.1,26.0,6.0,6.0,4.17,16.7,22.14,97,76,Pacitan,-8.1845,111.1014
2024-10-24,27.8,24.2,25.5,3.7,3.7,3.67,12.7,19.59,97,79,Pacitan,-8.1845,111.1014
2024-10-25,27.7,24.1,25.8,1.9,1.9,3.68,13.3,19.39,96,81,Pacitan,-8.1845,111.1014
2024-10-26,28.6,24.0,26.2,2.1,2.1,4.2,16.3,22.0,97,76,Pacitan,-8.1845,111.1014
2024-10-27,29.3,24.3,26.8,1.8,1.8,4.46,14.6,22.59,96,74,Pacitan,-8.1845,111.1014
2024-10-28,29.6,24.5,27.0,1.8,1.8,4.66,12.1,23.22,93,71,Pacitan,-8.1845,111.1014
2024-10-29,30.3,24.6,27.2,1.5,1.5,5.2,14.8,25.59,96,68,Pacitan,-8.1845,111.1014
2024-10-30,29.9,24.5,26.9,4.4,4.4,4.47,17.3,22.35,97,68,Pacitan,-8.1845,111.1014
2024-10-31,29.9,24.6,27.1,7.3,7.3,4.26,13.4,21.41,93,77,Pacitan,-8.1845,111.1014
2024-11-01,28.9,24.4,26.5,23.2,23.2,3.14,13.9,15.75,95,79,Pacitan,-8.1845,111.1014
2024-11-02,30.9,24.9,27.2,16.8,16.8,4.66,10.6,23.08,96,72,Pacitan,-8.1845,111.1014
2024-11-03,29.1,24.0,26.1,24.2,24.2,3.83,9.6,19.44,97,78,Pacitan,-8.1845,111.1014
2024-11-04,29.4,24.5,26.7,12.2,12.2,3.98,9.5,19.89,95,77,Pacitan,-8.1845,111.1014
2024-11-05,30.3,24.2,27.2,0.9,0.9,4.91,18.6,25.02,92,68,Pacitan,-8.1845,111.1014
2024-11-06,30.4,23.7,27.1,2.4,2.4,4.8,16.5,24.21,94,72,Pacitan,-8.1845,111.1014
2024-11-07,30.4,23.6,27.2,3.1,3.1,4.86,13.9,23.86,93,67,Pacitan,-8.1845,111.1014
2024-11-08,28.0,24.0,26.0,5.5,5.5,3.03,11.1,15.74,94,79,Pacitan,-8.1845,111.1014
2024-11-09,30.1,24.5,26.6,8.4,8.4,3.68,12.7,18.58,94,78,Pacitan,-8.1845,111.1014
2024-11-10,30.2,24.6,26.9,8.9,8.9,4.18,15.3,21.36,96,76,Pacitan,-8.1845,111.1014
2024-11-11,29.8,24.3,26.0,39.6,39.6,3.53,11.2,18.02,97,78,Pacitan,-8.1845,111.1014
2024-11-12,30.6,24.4,26.8,15.3,15.3,4.0,11.0,19.89,97,76,Pacitan,-8.1845,111.1014
2024-11-13,30.9,24.1,27.3,12.4,12.4,4.39,11.7,21.59,96,72,Pacitan,-8.1845,111.1014
2024-11-14,31.1,24.5,27.3,4.1,4.1,4.85,15.7,23.82,94,67,Pacitan,-8.1845,111.1014
2024-11-15,31.3,24.5,27.5,9.4,9.4,4.47,12.3,21.91,98,67,Pacitan,-8.1845,111.1014
2024-11-16,31.1,24.6,26.9,7.5,7.5,4.47,10.6,22.26,99,73,Pacitan,-8.1845,111.1014
2024-11-17,31.2,23.9,26.6,24.1,24.1,4.29,12.6,21.18,98,68,Pacitan,-8.1845,111.1014
2024-11-18,30.8,24.1,26.7,17.5,17.5,3.99,9.9,19.56,96,71,Pacitan,-8.1845,111.1014
2024-11-19,30.0,24.6,26.5,9.2,9.2,3.61,10.9,18.07,99,72,Pacitan,-8.1845,111.1014
2024-11-20,30.3,24.3,26.8,13.4,13.4,3.85,9.5,19.16,99,75,Pacitan,-8.1845,111.1014
2024-11-21,30.0,24.8,26.8,14.4,14.4,3.66,8.3,17.92,99,75,Pacitan,-8.1845,111.1014
2024-11-22,29.5,24.1,26.6,14.0,14.0,3.75,10.4,18.89,98,77,Pacitan,-8.1845,111.1014
2024-11-23,30.2,25.0,26.8,4.3,4.3,3.78,11.7,18.97,97,74,Pacitan,-8.1845,111.1014
2024-11-24,28.5,24.4,26.2,11.0,11.0,3.14,12.5,15.95,98,80,Pacitan,-8.1845,111.1014
2024-11-25,29.5,24.9,26.6,14.9,14.9,3.24,11.3,16.03,98,78,Pacitan,-8.1845,111.1014
2024-11-26,30.1,24.7,27.1,2.8,2.8,4.35,12.2,21.92,98,75,Pacitan,-8.1845,111.1014
2024-11-27,30.1,25.1,26.9,11.6,11.6,4.13,15.8,21.05,96,71,Pacitan,-8.1845,111.1014
2024-11-28,27.1,24.6,25.3,37.2,37.2,1.87,13.6,9.55,99,86,Pacitan,-8.1845,111.1014
2024-11-29,30.3,24.3,26.6,4.9,4.9,3.77,14.1,18.54,99,69,Pacitan,-8.1845,111.1014
2024-11-30,27.9,24.6,25.9,27.4,27.4,2.39,13.5,12.24,99,84,Pacitan,-8.1845,111.1014
2024-12-01,28.2,24.5,26.1,12.1,12.1,2.67,12.8,13.48,99,83,Pacitan,-8.1845,111.1014
2024-12-02,30.1,25.0,26.9,10.4,10.4,4.21,15.3,21.19,98,74,Pacitan,-8.1845,111.1014
2024-12-03,29.8,24.5,26.7,6.8,6.8,4.26,14.3,21.34,98,74,Pacitan,-8.1845,111.1014
2024-12-04,29.7,24.6,26.2,19.7,19.7,2.93,10.8,14.37,98,73,Pacitan,-8.1845,111.1014
2024-12-05,30.2,24.8,26.6,10.9,10.9,3.61,10.7,18.04,98,75,Pacitan,-8.1845,111.1014
2024-12-06,28.8,23.9,25.3,23.3,23.3,2.31,13.0,11.95,99,79,Pacitan,-8.1845,111.1014
2024-12-07,30.2,24.2,26.3,15.7,15.7,2.88,10.2,14.31,97,75,Pacitan,-8.1845,111.1014
2024-12-08,30.2,24.5,26.6,13.3,13.3,3.41,11.9,16.98,98,76,Pacitan,-8.1845,111.1014
2024-12-09,28.5,23.6,25.9,15.1,15.1,2.29,15.1,11.27,98,82,Pacitan,-8.1845,111.1014
2024-12-10,28.7,24.4,25.7,41.6,41.6,2.55,18.9,13.63,98,82,Pacitan,-8.1845,111.1014
2024-12-11,30.9,24.4,26.8,5.1,5.1,4.35,19.9,21.43,98,69,Pacitan,-8.1845,111.1014
2024-12-12,29.1,24.5,26.3,8.3,8.3,2.56,17.4,12.57,96,79,Pacitan,-8.1845,111.1014
2024-12-13,31.6,24.0,27.5,7.5,7.5,4.48,11.2,21.45,99,65,Pacitan,-8.1845,111.1014
2024-12-14,27.7,24.4,25.5,33.9,33.9,1.43,10.9,6.77,98,89,Pacitan,-8.1845,111.1014
2024-12-15,31.0,24.8,26.8,30.4,30.4,3.57,11.8,17.47,98,72,Pacitan,-8.1845,111.1014
2024-12-16,29.6,24.5,26.4,8.7,8.7,2.96,13.6,13.62,97,67,Pacitan,-8.1845,111.1014
2024-12-17,29.6,24.4,25.8,30.4,30.4,2.11,11.4,10.37,99,77,Pacitan,-8.1845,111.1014
2024-12-18,30.3,24.4,27.0,5.3,5.3,4.61,19.2,23.07,98,72,Pacitan,-8.1845,111.1014
2024-12-19,30.3,25.0,27.4,1.5,1.5,4.62,24.1,21.95,91,68,Pacitan,-8.1845,111.1014
2024-12-20,30.5,24.9,27.2,1.6,1.6,3.89,19.6,18.6,92,71,Pacitan,-8.1845,111.1014
2024-12-21,30.7,25.1,27.6,4.5,4.5,3.87,8.9,18.71,97,71,Pacitan,-8.1845,111.1014
2024-12-22,30.0,24.7,26.7,16.2,16.2,3.39,10.2,16.59,98,75,Pacitan,-8.1845,111.1014
2024-12-23,30.5,24.3,26.8,9.5,9.5,3.73,10.4,18.75,98,76,Pacitan,-8.1845,111.1014
2024-12-24,29.9,23.8,26.1,13.7,13.7,3.3,16.6,16.38,98,73,Pacitan,-8.1845,111.1014
2024-12-25,30.5,24.4,26.8,2.9,2.9,3.45,12.2,16.19,98,71,Pacitan,-8.1845,111.1014
2024-12-26,28.8,24.5,26.1,23.0,23.0,2.55,18.6,13.01,95,81,Pacitan,-8.1845,111.1014
2024-12-27,31.0,25.2,27.6,0.1,0.1,4.84,19.6,22.72,91,64,Pacitan,-8.1845,111.1014
2024-12-28,28.3,24.3,25.7,20.8,20.8,2.5,17.6,12.84,99,80,Pacitan,-8.1845,111.1014
2024-12-29,28.2,24.2,25.7,11.9,11.9,2.32,15.2,10.54,98,75,Pacitan,-8.1845,111.1014
2024-12-30,30.2,24.1,26.2,8.1,8.1,3.54,20.2,17.33,92,72,Pacitan,-8.1845,111.1014
2024-12-31,30.6,25.1,27.1,1.5,1.5,4.14,21.5,17.85,92,62,Pacitan,-8.1845,111.1014
2025-01-01,30.9,24.6,27.1,3.1,3.1,3.73,15.0,15.99,97,59,Pacitan,-8.1845,111.1014
